aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
1.7265266568383204,1.6070729467629665,-0.5590493975993619,0.08555140466020807,-0.9923526535734368,0.2391637680600956,1.3044038316115916,-0.5908229158970626,0.822653779060727,-0.8181402122807719,-0.8576369012129214,-0.799504120566424,0.4462650074701321,0.07102365354971968,0.2729829725217531,2.1899253388731537,-0.700868303007949,1.053183077017231,-0.1926366278907987,-0.17353757390435828,0.0
0.5646110168881876,0.5269613393750004,-0.4797561175022381,-0.07906844176263902,-1.0201151942680409,-0.15429339873986822,-0.8020276770542725,0.8172902762130817,-1.175001167231957,-0.757424882271672,-0.8470562581901833,0.23258658071411062,-1.4986625956168023,0.12335434280252337,1.6211845919149028,1.868898662595399,-0.08072110070344797,1.4006616993291336,-0.26231667637054856,-0.17353757390435828,0.0
1.6316764005158604,0.5776972708285065,-0.5590493975993619,0.17609232019277404,-1.0478777349626447,-0.0802767039953206,1.8217729740909268,-0.9581567920997089,-1.473501331620519,1.4283269980559214,1.2214594527551172,0.5594153027862799,-0.07514879335744105,0.6117741091620278,0.2729829725217531,0.537316181415136,1.4782600606453669,-1.7266459014779907,0.15576361450795106,0.5699554868253647,1.0
1.8608978532951383,-0.6907010155091364,-0.6343780136916294,1.8058287997789602,-1.0756402756572487,0.4767963143452222,0.15880073040734977,0.72545680716242,-1.0372318605910822,0.6390277079376239,0.5337176562771401,1.2990803053706628,-1.626760795820116,-0.41739611280978467,0.6100333773700405,-0.45967511603901673,1.5557784609334298,-1.379167279166088,1.2009643417042,-0.9170306346340814,1.0
1.0230539224467434,0.2665168912470046,-0.6343780136916294,1.1226564371241452,-0.9645901128788329,0.8702534811451861,1.7109081578453549,0.5111787127108762,0.8456153301675395,0.3961663879012245,-0.8576369012129214,-0.9371162140704953,-0.21587639358080016,0.018692964296915596,1.6211845919149028,1.6806911217494622,1.7668007728287112,-1.0316886568541852,1.8977648265016993,-0.17353757390435828,0.0
1.331317255494738,-0.01760432489262729,-0.5590493975993619,1.0650394908761485,-0.936827572184229,1.2052764152520858,-0.8759375545513203,-0.146961148818865,-0.5780008384548329,0.21402039787392507,-0.8497014189458677,0.8002364664184044,-0.3782543938385219,0.4198949152350798,-0.7381682420231093,0.6226595407777081,0.0011038773783958848,0.7057044547053285,1.8280847780219491,-1.2887771649989428,1.0
1.4103591357634544,1.5326602472978248,-0.5590493975993619,1.3860481914007003,-1.0756402756572487,0.45731823678086764,1.9326377903364986,1.8121528575952486,-1.2668473716592068,-0.2109869121897737,-0.8470562581901833,-0.24905574655013876,-1.1775149951070858,0.9606453708473879,0.947083782218328,-0.07817334405400925,-0.2443710568671357,1.4006616993291336,-0.4016767733300485,-0.5452841042692199,1.0
1.5842512723546305,0.5066669667935982,-0.5590493975993619,-1.2314073667225687,-1.0756402756572487,0.20020761293138625,0.2327106079043977,0.6183177599366482,1.006346187915227,1.5497576580741208,1.3272658829824981,0.09497448721003925,-0.2862401936924794,0.4547820414036159,-0.7381682420231093,1.1217203773151327,1.374902193594617,-0.3367314122303799,1.3403244386636999,0.19820895646050332,0.0
0.3591021281895249,0.05568090942910302,-0.4797561175022381,1.2461213219412803,-0.9923526535734368,1.513030040768889,1.6000433415997832,0.7560679635126406,-0.6239239406684578,-0.6663518872580223,-0.8470562581901833,-1.0919298192625755,-1.3958231954535785,0.6292176722462958,0.947083782218328,2.1396236237521675,-0.8860511481405431,-1.379167279166088,0.29512371146745087,-0.9170306346340814,0.0
2.0822151180475443,-0.5599150588734328,-0.4797561175022381,-0.23545729586434375,-0.9645901128788329,2.0973723676995286,-0.09988384083231767,0.2203727273837813,-1.1290780650183319,0.6390277079376239,0.5337176562771401,1.4194908871867251,1.5847152092770487,-0.20807335579856875,1.2841341870666152,-0.7462253358855334,-1.1358326601798558,1.053183077017231,-0.4713568218097983,1.6851950779199492,1.0
-0.186286845664619,1.5777588530342743,-0.5986960376479237,-0.564696988710038,-1.0478777349626447,0.5352305470382861,1.4891785253542114,-1.2183516210765832,-0.784654798416145,-0.15027158218067382,-0.8497014189458677,-1.143534354326602,-0.7156397943740106,-0.08596841420869257,-1.412269051719684,2.0480631984757656,0.9571641475978349,-1.379167279166088,-0.6107169187692982,0.19820895646050332,0.0
0.41443144437762636,1.3139320094760445,-0.5986960376479237,-0.6716998888848886,-0.9645901128788329,-0.7970699583635715,-0.24770359582641344,0.9703460579641842,-1.083154962804707,-0.4234905672216231,-0.8576369012129214,1.0754606534265472,-1.3543265953877162,0.053580090465451646,0.947083782218328,1.2347579393847647,1.073441748029929,-1.379167279166088,1.2009643417042,-1.6605236953638045,1.0
0.14568905146399028,-0.44153121881525276,-0.44010947745367623,-1.1490974435111454,-1.0201151942680409,2.0817899056480447,2.3760970553187857,-0.43776713414595986,-1.0372318605910822,-0.028840922162474247,-0.8629272227242905,0.18098204565008386,-1.130605795032633,0.8036533030889761,-1.7493194565679715,-0.5777993684017819,0.5308129460134907,-1.379167279166088,-0.33199672485029846,-0.9170306346340814,1.0
3.1413763136483452,0.926084000142579,-0.4797561175022381,1.1555804064087145,-0.9923526535734368,1.7117064319253068,0.6022599953896369,0.9703460579641842,-0.4402315318139582,1.9444073031332696,1.6711367812214868,1.5743044923788054,0.031299006811509884,0.995532497015924,0.947083782218328,1.786946430094916,1.5557784609334298,-1.0316886568541852,0.4344838084269506,1.3134485475550879,0.0
-0.13095752947651745,-0.561042524016844,-0.5194027575508,1.1720423910509992,-1.0756402756572487,0.543021778064028,2.22827730032469,0.312206196434443,-0.21061602074583338,-0.6359942222534725,-0.8523465797015523,0.47340774434623534,0.9496368082690698,0.053580090465451646,0.2729829725217531,0.3067195547930872,-0.2917434125987295,-1.7266459014779907,-0.1926366278907987,-1.2887771649989428,1.0
3.2283223819439337,0.14926051633223578,-0.5590493975993619,1.328431245152704,-1.1311653570464564,-0.34907417438341465,1.0087643216234004,1.2764576214663892,0.20269189917679079,0.9729620229876728,0.824685339402438,-1.160735866014611,0.0457326068344185,0.7164354876676359,0.2729829725217531,2.1300154309762487,1.5256324163769608,-0.6842100345422827,1.4100044871434494,0.5699554868253647,0.0
0.9677246062586418,0.1267112134640111,-0.44010947745367623,-0.15314737265292028,-1.1589278977410604,1.4974475787174053,0.30662048540144565,-0.8969344793992678,-1.7490399449022684,1.3372540030422717,1.1421046300845814,-0.8167056322544329,0.9189654082203891,-0.46972680206258877,1.2841341870666152,0.3055891791723909,0.7849010358465848,-1.379167279166088,0.7828840508257003,0.19820895646050332,1.0
2.4379035792567687,0.38264580101836226,-0.4797561175022381,0.2501712510830553,-1.0201151942680409,-0.4114040225893495,0.4913951791440653,-0.8969344793992678,0.7308075746334777,0.7604583679558232,0.639524086504521,0.026168440458003782,0.09444600691173496,-0.5046139282311248,-1.412269051719684,-0.6066239467295381,-0.7913064366773553,-0.3367314122303799,-0.819757064208548,-1.2887771649989428,1.0
2.098023494101288,0.8505438355340258,-0.5194027575508,1.5506680378235476,-0.9645901128788329,1.5286125028203728,-0.06292890208379372,-0.0704332579433136,0.8915384323811645,1.4283269980559214,1.2214594527551172,-0.8683101673184596,1.2743928087845133,0.12335434280252337,0.2729829725217531,2.4058270824261503,0.5911050351264281,0.7057044547053285,-0.4713568218097983,-1.6605236953638045,0.0
0.8570659738824388,-0.06270293062907685,-0.5986960376479237,-0.16960935729520482,-1.1589278977410604,-0.7736962652863459,0.9718093828748763,1.0621795270148457,-0.18765446963902116,1.519399993069571,1.3008142754256529,-0.799504120566424,-1.576243195739936,-0.15574266654576469,-0.06406743232653435,-0.4415891061078756,1.7495744616535864,0.010747210081522919,0.01640351754845109,0.9417020171902265,1.0
0.2168267437058351,-1.2916399369473262,-0.5986960376479237,1.6247469687138287,-1.0478777349626447,-0.1270240901497717,-0.35856841207198525,1.8121528575952486,1.1900385967697267,1.6408306530877708,1.406620705653034,-0.9027131906944774,-0.4143383938957934,0.29778997364520365,-1.0752186468713967,1.682951872990855,0.44468139013786545,-0.3367314122303799,-0.05327653093129871,-0.9170306346340814,1.0
1.576347084327759,0.9632903498751496,-0.5986960376479237,0.431253082148187,-1.0478777349626447,0.44563139024225473,2.0065476678335465,1.1693185742406178,-0.25653912295945835,0.7908160329603732,0.6659756940613663,-0.4898769101822637,0.6681816078223519,0.43733847831934786,0.947083782218328,0.8204752743995639,0.17336698912964613,0.010747210081522919,1.2009643417042,0.5699554868253647,0.0
1.6553889645964752,-1.143942003160454,-0.5590493975993619,0.35717415125790586,-1.0478777349626447,0.8079236329392512,-0.21074865707788948,0.6489289162868687,0.20269189917679079,1.6711883180923206,1.4330723132098793,-1.3843555179587268,1.144490408578336,-0.2604040450513728,0.6100333773700405,1.0182910080214194,-0.5587512358131674,-1.379167279166088,0.4344838084269506,1.3134485475550879,1.0
-0.186286845664619,-0.08412476835389031,-0.5194027575508,1.4107411683641273,-1.1589278977410604,0.07944353203238745,-0.2846585345749373,-0.851017744873937,1.0981923923424768,1.155108013014972,0.9833949847435096,0.5078107677222532,1.0651056084523387,0.838540429257512,-0.7381682420231093,-0.31555222440023606,1.073441748029929,-0.6842100345422827,-0.26231667637054856,0.9417020171902265,1.0
1.5526345202471439,0.5427458513827579,-0.5590493975993619,0.1431683509082046,-0.9923526535734368,-0.11144162809828806,1.636998280348307,0.09792810198289927,-0.18765446963902116,0.6997430379467237,0.5866208713908307,0.9206470482344669,-0.704814594356829,-0.03363772495588849,0.6100333773700405,1.2765818373505282,0.5308129460134907,-1.379167279166088,1.6190446325826995,1.3134485475550879,1.0
1.7265266568383204,0.9835847224565519,-0.5194027575508,0.5547179669653226,-1.0756402756572487,-0.6685146464388309,-0.8389826158027964,1.475430137742823,-0.3483853273867083,-0.5449212272398226,-0.8523465797015523,0.6454228612263245,0.909944408206071,-0.24296048196710482,-0.4011178371748218,0.6435714897605901,2.016582284868024,-1.379167279166088,2.106804971940949,0.19820895646050332,0.0
-0.4945501787126133,-0.12584097866010624,-0.5590493975993619,0.7193378133881695,-1.1589278977410604,1.0221824861471522,0.30662048540144565,-0.11634999246864443,-0.21061602074583338,0.3961663879012245,-0.8523465797015523,-0.799504120566424,1.4241414090221904,0.6989919245833679,0.947083782218328,2.3702202503742167,1.5859245054898983,1.7481403216410365,-0.6107169187692982,-0.17353757390435828,0.0
0.16940161554460526,-0.3580987982028213,-0.4797561175022381,-0.5317730194254685,-0.936827572184229,0.9403745603768627,2.22827730032469,0.4499564000104354,1.6263080677991635,1.3068963380377216,1.1156530225277361,0.8174379781064133,-0.28263179368675234,0.08846721663398732,0.6100333773700405,-0.32289966593476216,-0.7396275031519803,-1.0316886568541852,0.8525640993054504,-0.9170306346340814,1.0
1.8688020413220099,-0.5756995708811902,-0.44010947745367623,-0.7540098120963121,-1.0201151942680409,1.587046735513437,1.3413587703601155,-0.055127679768203326,-0.026923611891333778,0.578312377928524,0.4808144411634495,-0.23185423486213008,0.08903340690314436,-0.27784760813564086,-1.7493194565679715,0.8538213552101053,1.4825666384391485,-1.0316886568541852,0.15576361450795106,1.3134485475550879,1.0
1.2285628111454066,1.7344765079684363,-0.5194027575508,1.0650394908761485,-1.0201151942680409,0.9208964828125081,1.7478630965938788,-1.01937910480015,1.4885387611582885,2.0658379631514694,1.776943211448868,-0.3006602816141655,0.26764920718663837,0.22801572130813152,0.2729829725217531,0.9397299023830257,0.8796457473097723,-1.7266459014779907,0.08608356602820108,0.19820895646050332,0.0
3.35478939037388,0.4198521507509329,-0.4797561175022381,-1.1820214127957145,-1.0478777349626447,1.1857983376877312,2.191322361576166,-0.2847113523948573,0.45526896135172784,-0.27170224219887346,-0.8523465797015523,0.3529971625301729,-0.16535879350061983,-0.05108128804015651,-0.7381682420231093,-0.5421925363498479,1.2284785486060539,-1.379167279166088,-0.819757064208548,0.9417020171902265,1.0
0.3828146922701397,0.6498550400068254,-0.5590493975993619,0.9580365907012979,-1.0478777349626447,-0.12312847463690077,2.0804575453305945,-0.6826563849477241,-0.09580826521177123,0.4568817179103242,-0.8682175442356594,-1.6595797049668692,0.7565874079626672,0.053580090465451646,-0.06406743232653435,-0.3302471074692883,0.6729300132082722,-0.6842100345422827,1.6190446325826995,-0.9170306346340814,1.0
3.267843322078292,-0.2679015867299222,-0.44010947745367623,1.3448932297949887,-1.0201151942680409,2.023355672954981,0.7870346891322568,0.9550404797890738,1.649269618905976,0.7908160329603732,0.6659756940613663,1.0410576300505294,-0.6831641943224661,-0.13829910346149665,-1.7493194565679715,0.9357735877105885,1.6462165946028362,-1.7266459014779907,1.8977648265016993,-1.6605236953638045,1.0
-0.15467009355713243,1.4063841512357662,-0.5590493975993619,-1.050325535657437,-1.0201151942680409,2.01946005744211,-0.35856841207198525,1.2917631996414995,-1.5883090871545813,0.578312377928524,0.4808144411634495,-1.2811464478306733,0.7060698078824872,0.35012066289800775,-1.0752186468713967,0.7814773154855409,0.6427839686518033,1.053183077017231,1.3403244386636999,0.5699554868253647,0.0
0.7543115295331074,-0.8744778338851682,-0.5986960376479237,-0.08729943408378138,-1.1589278977410604,0.3482410024204815,-0.5063881670660809,-1.1571293083761423,1.006346187915227,0.031874407846625624,-0.8655723834799749,-1.4531615647107625,-1.4607743955566672,-0.5395010543996609,-1.412269051719684,-0.734356391868222,1.4481140160888983,1.4006616993291336,2.2461650689004484,-1.2887771649989428,1.0
1.5921554603815025,-0.5283460348579182,-0.5590493975993619,-0.2025333265797743,-0.9923526535734368,0.2781199231888049,1.636998280348307,-0.9887679484499293,0.22565345028360329,1.0640350180013225,0.904040162072974,1.3850878638107074,0.25321560716372976,0.5594434199092236,-0.7381682420231093,0.6786131340021758,1.878771795467024,0.7057044547053285,-0.1926366278907987,-1.2887771649989428,1.0
-0.4550292385782551,-0.22956777185394012,-0.4797561175022381,1.6823639149618252,-1.1589278977410604,0.546917393576899,0.8239896278807806,-1.03468468297526,1.1900385967697267,1.519399993069571,1.3008142754256529,-0.4726753984942548,0.5292582076018567,0.07102365354971968,0.2729829725217531,0.9052534459517876,-0.6319630583074489,-1.0316886568541852,1.13128429322445,-0.17353757390435828,1.0
3.157184689702089,-1.5813984788040145,-0.4797561175022381,-1.1573284358322877,-1.1589278977410604,1.7818275111569835,-0.5802980445631288,1.3989022468672716,0.27157655249722823,-0.6967095522625723,-0.8549917404572368,1.453893910562743,0.0691872068716448,0.24545928439239956,-1.412269051719684,0.5260124252081729,1.0088430811232099,-1.7266459014779907,-0.33199672485029846,1.3134485475550879,1.0
1.6395805885427324,0.05793583971592565,-0.5590493975993619,1.871676738348099,-1.0478777349626447,2.2570926037272367,0.010980975413254115,-0.23879461786952647,-0.09580826521177123,0.6390277079376239,0.5337176562771401,0.5594153027862799,-1.0259621948665456,-0.33017829738844495,0.6100333773700405,0.9894664296936634,-0.3089697237738545,0.010747210081522919,-0.6803969672490481,0.19820895646050332,1.0
0.8886827259899254,0.25975210038653734,-0.5194027575508,0.6534898748190305,-1.1589278977410604,0.3988840040878037,0.6392149341381609,1.32237435599172,1.006346187915227,1.0033196879922226,0.8511369469592833,-0.9887207491345219,0.09444600691173496,0.3152335367294717,-0.06406743232653435,1.6620399240079728,-1.1487523935611996,0.3582258323934255,-0.1926366278907987,0.19820895646050332,0.0
1.4498800758978125,-0.4561882656795989,-0.5194027575508,-0.05437546479921193,-1.0478777349626447,0.36382346447196523,1.0087643216234004,1.659097075844146,0.9374615345947894,1.3068963380377216,1.1156530225277361,-0.12864516473407653,-0.49372319402179066,0.5768869829934917,-1.0752186468713967,1.6337805334905648,0.20781961147989622,0.7057044547053285,0.99192419626495,0.9417020171902265,0.0
2.256107254638721,-1.3784547529899915,-0.4797561175022381,0.7357997980304543,-0.9923526535734368,-0.32959609681906,0.2696655466529217,0.20506714920867103,-1.175001167231957,-0.11991391717612389,-0.8444110974344987,-1.315549471206691,0.1738308070377322,0.07102365354971968,-0.7381682420231093,0.36380352363825114,0.5652655683637408,0.3582258323934255,-0.819757064208548,-0.17353757390435828,1.0
2.754071100331635,0.538235990809113,-0.6343780136916294,0.3489431589367635,-1.0201151942680409,0.8780447121709278,2.191322361576166,0.0673169456326787,0.5471151657789778,-0.39313290221707314,-0.8470562581901833,-0.9371162140704953,-1.394018995450715,-0.19062979271430072,-0.06406743232653435,1.9446338291820526,0.5265063682197091,-1.379167279166088,-0.889437112688298,-1.2887771649989428,0.0
